county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Tuolumne,207.0,0.0,0.0,2520.0,2.0,1.0,2727.0,2.0,1.0,499.0,4185.0,4684.0,0.0,0.0,8.0,2.0,8.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2906.0,2906.0,0.0,611780.0,788.0,612568.0,2018,OCT,2730.0,0,4.0,2018-10-01
Tuolumne,202.0,0.0,0.0,2499.0,2.0,3.0,2701.0,2.0,3.0,487.0,4150.0,4637.0,0.0,0.0,8.0,2.0,8.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,2855.0,2855.0,0.0,604026.0,678.0,604704.0,2018,SEP,2706.0,0,3.0,2018-09-01
Tuolumne,208.0,0.0,0.0,2493.0,1.0,3.0,2701.0,1.0,3.0,500.0,4130.0,4630.0,0.0,0.0,5.0,1.0,5.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,2850.0,2850.0,0.0,604556.0,670.0,605226.0,2018,JUL,2705.0,0,3.0,2018-07-01
Calaveras,158.0,0.0,0.0,2533.0,5.0,1.0,2691.0,5.0,1.0,426.0,4315.0,4741.0,0.0,0.0,10.0,6.0,10.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2742.0,2742.0,0.0,613394.0,627.0,614021.0,2018,SEP,2697.0,0,3.0,2018-09-01
Tuolumne,200.0,0.0,0.0,2486.0,2.0,3.0,2686.0,2.0,3.0,491.0,4129.0,4620.0,0.0,0.0,9.0,2.0,9.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,2850.0,2850.0,0.0,604106.0,670.0,604776.0,2018,AUG,2691.0,0,3.0,2018-08-01
Calaveras,150.0,0.0,0.0,2511.0,5.0,1.0,2661.0,5.0,1.0,384.0,4281.0,4665.0,0.0,0.0,10.0,6.0,10.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,3069.0,3069.0,0.0,649535.0,630.0,650165.0,2018,OCT,2667.0,0,4.0,2018-10-01
Del Norte,303.0,0.0,0.0,2201.0,2.0,0.0,2504.0,2.0,0.0,849.0,4403.0,5252.0,0.0,0.0,5.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2645.0,2645.0,0.0,639364.0,289.0,639653.0,2018,OCT,2506.0,0,4.0,2018-10-01
Del Norte,331.0,0.0,0.0,2168.0,2.0,0.0,2499.0,2.0,0.0,914.0,4025.0,4939.0,0.0,0.0,5.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,2600.0,0.0,645668.0,288.0,645956.0,2018,JUL,2501.0,0,3.0,2018-07-01
Del Norte,318.0,0.0,0.0,2178.0,2.0,0.0,2496.0,2.0,0.0,880.0,4026.0,4906.0,0.0,0.0,5.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.0,2607.0,0.0,641593.0,288.0,641881.0,2018,AUG,2498.0,0,3.0,2018-08-01
Del Norte,306.0,0.0,0.0,2156.0,2.0,0.0,2462.0,2.0,0.0,854.0,3984.0,4838.0,0.0,0.0,5.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2560.0,2560.0,0.0,630164.0,288.0,630452.0,2018,SEP,2464.0,0,3.0,2018-09-01
San Benito,243.0,1.0,0.0,1846.0,9.0,3.0,2089.0,10.0,3.0,651.0,3719.0,4370.0,1.0,1.0,21.0,11.0,22.0,12.0,0.0,4.0,4.0,0.0,0.0,0.0,2216.0,2216.0,0.0,571548.0,2053.0,573601.0,2018,OCT,2102.0,0,4.0,2018-10-01
San Benito,246.0,1.0,0.0,1839.0,10.0,5.0,2085.0,11.0,5.0,651.0,3775.0,4426.0,1.0,1.0,27.0,11.0,28.0,12.0,0.0,7.0,7.0,0.0,0.0,0.0,2189.0,2189.0,0.0,574098.0,1594.0,575692.0,2018,SEP,2101.0,0,3.0,2018-09-01
San Benito,240.0,1.0,0.0,1842.0,12.0,4.0,2082.0,13.0,4.0,622.0,3794.0,4416.0,1.0,1.0,37.0,13.0,38.0,14.0,0.0,5.0,5.0,0.0,0.0,0.0,2206.0,2206.0,0.0,577392.0,1935.0,579327.0,2018,AUG,2099.0,0,3.0,2018-08-01
San Benito,249.0,1.0,0.0,1829.0,13.0,5.0,2078.0,14.0,5.0,636.0,3801.0,4437.0,1.0,0.0,42.0,14.0,43.0,14.0,0.0,6.0,6.0,0.0,0.0,0.0,2189.0,2189.0,0.0,579333.0,2229.0,581562.0,2018,JUL,2097.0,0,3.0,2018-07-01
Glenn,180.0,1.0,0.0,1327.0,10.0,0.0,1507.0,11.0,0.0,480.0,2815.0,3295.0,2.0,1.0,27.0,10.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.0,1629.0,0.0,405065.0,1074.0,406139.0,2018,AUG,1518.0,0,3.0,2018-08-01
Glenn,189.0,1.0,0.0,1305.0,11.0,0.0,1494.0,12.0,0.0,507.0,2784.0,3291.0,2.0,1.0,30.0,11.0,32.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.0,1616.0,0.0,405532.0,1039.0,406571.0,2018,JUL,1506.0,0,3.0,2018-07-01
Amador,103.0,0.0,0.0,1401.0,1.0,0.0,1504.0,1.0,0.0,265.0,2429.0,2694.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.0,1582.0,0.0,351682.0,49.0,351731.0,2018,AUG,1505.0,0,3.0,2018-08-01
Amador,105.0,0.0,0.0,1399.0,1.0,0.0,1504.0,1.0,0.0,278.0,2413.0,2691.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.0,1576.0,0.0,351801.0,49.0,351850.0,2018,JUL,1505.0,0,3.0,2018-07-01
Glenn,177.0,1.0,0.0,1316.0,9.0,0.0,1493.0,10.0,0.0,463.0,2762.0,3225.0,2.0,1.0,26.0,9.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.0,1595.0,0.0,398253.0,661.0,398914.0,2018,SEP,1503.0,0,3.0,2018-09-01
Glenn,171.0,3.0,0.0,1300.0,7.0,0.0,1471.0,10.0,0.0,448.0,2701.0,3149.0,11.0,4.0,21.0,7.0,32.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.0,1582.0,0.0,394029.0,715.0,394744.0,2018,OCT,1481.0,0,4.0,2018-10-01
Amador,105.0,0.0,0.0,1373.0,1.0,0.0,1478.0,1.0,0.0,263.0,2347.0,2610.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0,1540.0,0.0,340781.0,49.0,340830.0,2018,SEP,1479.0,0,3.0,2018-09-01
Amador,96.0,0.0,0.0,1377.0,1.0,0.0,1473.0,1.0,0.0,235.0,2350.0,2585.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2045.0,2045.0,0.0,339911.0,52.0,339963.0,2018,OCT,1474.0,0,4.0,2018-10-01
Lassen,189.0,1.0,0.0,1279.0,3.0,0.0,1468.0,4.0,0.0,518.0,2339.0,2857.0,4.0,2.0,4.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.0,1578.0,0.0,394995.0,493.0,395488.0,2018,OCT,1472.0,0,4.0,2018-10-01
Lassen,195.0,1.0,0.0,1265.0,2.0,0.0,1460.0,3.0,0.0,534.0,2353.0,2887.0,4.0,1.0,3.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0,1563.0,0.0,394034.0,257.0,394291.0,2018,AUG,1463.0,0,3.0,2018-08-01
Lassen,195.0,1.0,0.0,1250.0,1.0,0.0,1445.0,2.0,0.0,523.0,2302.0,2825.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.0,1557.0,0.0,388999.0,312.0,389311.0,2018,JUL,1447.0,0,3.0,2018-07-01
Lassen,193.0,1.0,0.0,1248.0,2.0,0.0,1441.0,3.0,0.0,529.0,2353.0,2882.0,4.0,1.0,3.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.0,1492.0,0.0,389591.0,210.0,389801.0,2018,SEP,1444.0,0,3.0,2018-09-01
Plumas,58.0,0.0,0.0,1046.0,0.0,0.0,1104.0,0.0,0.0,136.0,1861.0,1997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.0,1134.0,0.0,264154.0,0.0,264154.0,2018,JUL,1104.0,0,3.0,2018-07-01
Plumas,56.0,0.0,0.0,1038.0,0.0,0.0,1094.0,0.0,0.0,131.0,1851.0,1982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.0,1157.0,0.0,260060.0,0.0,260060.0,2018,AUG,1094.0,0,3.0,2018-08-01
Plumas,60.0,0.0,0.0,1021.0,0.0,1.0,1081.0,0.0,1.0,139.0,1788.0,1927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1145.0,1145.0,0.0,255158.0,211.0,255369.0,2018,OCT,1082.0,0,4.0,2018-10-01
Plumas,62.0,0.0,0.0,1003.0,0.0,0.0,1065.0,0.0,0.0,146.0,1799.0,1945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.0,1115.0,0.0,255083.0,0.0,255083.0,2018,SEP,1065.0,0,3.0,2018-09-01
Inyo,83.0,0.0,0.0,938.0,1.0,1.0,1021.0,1.0,1.0,230.0,1694.0,1924.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1060.0,1060.0,0.0,242378.0,192.0,242570.0,2018,JUL,1023.0,0,3.0,2018-07-01
Inyo,79.0,1.0,0.0,936.0,1.0,1.0,1015.0,2.0,1.0,213.0,1674.0,1887.0,5.0,1.0,2.0,1.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1053.0,1053.0,0.0,236764.0,192.0,236956.0,2018,AUG,1018.0,0,3.0,2018-08-01
Mariposa,76.0,1.0,0.0,934.0,2.0,2.0,1010.0,3.0,2.0,204.0,1607.0,1811.0,1.0,1.0,5.0,2.0,6.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1061.0,1061.0,0.0,237979.0,788.0,238767.0,2018,OCT,1015.0,0,4.0,2018-10-01
Mariposa,82.0,1.0,0.0,926.0,2.0,2.0,1008.0,3.0,2.0,234.0,1590.0,1824.0,1.0,1.0,5.0,2.0,6.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1055.0,1055.0,0.0,234782.0,798.0,235580.0,2018,SEP,1013.0,0,3.0,2018-09-01
Mariposa,80.0,1.0,0.0,925.0,2.0,2.0,1005.0,3.0,2.0,229.0,1575.0,1804.0,1.0,1.0,5.0,2.0,6.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1083.0,1083.0,0.0,237438.0,760.0,238198.0,2018,AUG,1010.0,0,3.0,2018-08-01
Mariposa,88.0,1.0,0.0,902.0,2.0,2.0,990.0,3.0,2.0,258.0,1540.0,1798.0,1.0,1.0,5.0,2.0,6.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1053.0,1053.0,0.0,235662.0,573.0,236235.0,2018,JUL,995.0,0,3.0,2018-07-01
Inyo,82.0,0.0,0.0,907.0,1.0,1.0,989.0,1.0,1.0,224.0,1614.0,1838.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1015.0,1015.0,0.0,224586.0,192.0,224778.0,2018,SEP,991.0,0,3.0,2018-09-01
Inyo,73.0,0.0,0.0,916.0,1.0,0.0,989.0,1.0,0.0,200.0,1632.0,1832.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,1020.0,0.0,228172.0,0.0,228172.0,2018,OCT,990.0,0,4.0,2018-10-01
Trinity,75.0,0.0,0.0,901.0,0.0,0.0,976.0,0.0,0.0,172.0,1474.0,1646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.0,1069.0,0.0,236259.0,0.0,236259.0,2018,AUG,976.0,0,3.0,2018-08-01
Trinity,68.0,0.0,0.0,897.0,1.0,0.0,965.0,1.0,0.0,156.0,1465.0,1621.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,1022.0,0.0,225806.0,160.0,225966.0,2018,JUL,966.0,0,3.0,2018-07-01
Trinity,75.0,0.0,0.0,887.0,0.0,0.0,962.0,0.0,0.0,183.0,1468.0,1651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.0,1046.0,0.0,237437.0,0.0,237437.0,2018,OCT,962.0,0,4.0,2018-10-01
Trinity,72.0,0.0,0.0,888.0,0.0,0.0,960.0,0.0,0.0,168.0,1487.0,1655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0,1034.0,0.0,233041.0,0.0,233041.0,2018,SEP,960.0,0,3.0,2018-09-01
Colusa,59.0,0.0,0.0,595.0,3.0,1.0,654.0,3.0,1.0,138.0,1259.0,1397.0,0.0,0.0,12.0,4.0,12.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,717.0,717.0,0.0,173320.0,192.0,173512.0,2018,JUL,658.0,0,3.0,2018-07-01
Colusa,58.0,0.0,0.0,586.0,3.0,1.0,644.0,3.0,1.0,136.0,1221.0,1357.0,0.0,0.0,12.0,4.0,12.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,718.0,718.0,0.0,165547.0,192.0,165739.0,2018,AUG,648.0,0,3.0,2018-08-01
Colusa,63.0,0.0,0.0,572.0,3.0,1.0,635.0,3.0,1.0,149.0,1192.0,1341.0,0.0,0.0,12.0,4.0,12.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,731.0,731.0,0.0,164640.0,192.0,164832.0,2018,OCT,639.0,0,4.0,2018-10-01
Colusa,59.0,0.0,0.0,547.0,3.0,1.0,606.0,3.0,1.0,147.0,1142.0,1289.0,0.0,0.0,12.0,4.0,12.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,651.0,651.0,0.0,156224.0,192.0,156416.0,2018,SEP,610.0,0,3.0,2018-09-01
Modoc,85.0,0.0,0.0,511.0,0.0,0.0,596.0,0.0,0.0,208.0,1000.0,1208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,638.0,0.0,164936.0,0.0,164936.0,2018,AUG,596.0,0,3.0,2018-08-01
Modoc,73.0,0.0,0.0,523.0,0.0,0.0,596.0,0.0,0.0,183.0,1046.0,1229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,630.0,0.0,159037.0,0.0,159037.0,2018,OCT,596.0,0,4.0,2018-10-01
Modoc,77.0,0.0,0.0,519.0,0.0,0.0,596.0,0.0,0.0,191.0,1018.0,1209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,629.0,0.0,157686.0,0.0,157686.0,2018,SEP,596.0,0,3.0,2018-09-01
Modoc,87.0,0.0,0.0,506.0,0.0,0.0,593.0,0.0,0.0,218.0,987.0,1205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,628.0,0.0,163041.0,0.0,163041.0,2018,JUL,593.0,0,3.0,2018-07-01
Mono,8.0,0.0,0.0,383.0,0.0,0.0,391.0,0.0,0.0,22.0,633.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,0.0,89568.0,0.0,89568.0,2018,OCT,391.0,0,4.0,2018-10-01
Mono,12.0,0.0,0.0,365.0,1.0,0.0,377.0,1.0,0.0,29.0,617.0,646.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,398.0,0.0,82879.0,160.0,83039.0,2018,SEP,378.0,0,3.0,2018-09-01
Mono,12.0,0.0,0.0,364.0,1.0,0.0,376.0,1.0,0.0,32.0,622.0,654.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,413.0,0.0,87718.0,160.0,87878.0,2018,AUG,377.0,0,3.0,2018-08-01
Mono,14.0,0.0,0.0,339.0,1.0,0.0,353.0,1.0,0.0,41.0,577.0,618.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,374.0,0.0,82170.0,160.0,82330.0,2018,JUL,354.0,0,3.0,2018-07-01
Sierra,6.0,0.0,0.0,129.0,0.0,0.0,135.0,0.0,0.0,15.0,211.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,139.0,0.0,28186.0,0.0,28186.0,2018,JUL,135.0,0,3.0,2018-07-01
Sierra,7.0,0.0,0.0,127.0,0.0,0.0,134.0,0.0,0.0,18.0,204.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,138.0,0.0,27185.0,14.0,27199.0,2018,AUG,134.0,0,3.0,2018-08-01
Sierra,6.0,0.0,0.0,127.0,0.0,0.0,133.0,0.0,0.0,15.0,207.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,136.0,0.0,27578.0,15.0,27593.0,2018,OCT,133.0,0,4.0,2018-10-01
Sierra,7.0,0.0,0.0,126.0,0.0,0.0,133.0,0.0,0.0,19.0,202.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,139.0,0.0,26801.0,15.0,26816.0,2018,SEP,133.0,0,3.0,2018-09-01
Alpine,2.0,0.0,0.0,71.0,0.0,0.0,73.0,0.0,0.0,2.0,122.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0,15616.0,0.0,15616.0,2018,OCT,73.0,0,4.0,2018-10-01
Alpine,4.0,0.0,0.0,68.0,0.0,0.0,72.0,0.0,0.0,4.0,118.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0,14937.0,0.0,14937.0,2018,JUL,72.0,0,3.0,2018-07-01
Alpine,3.0,0.0,0.0,66.0,0.0,0.0,69.0,0.0,0.0,3.0,115.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0,14416.0,0.0,14416.0,2018,AUG,69.0,0,3.0,2018-08-01
Alpine,2.0,0.0,0.0,65.0,0.0,0.0,67.0,0.0,0.0,2.0,112.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,0.0,14203.0,0.0,14203.0,2018,SEP,67.0,0,3.0,2018-09-01
