county,apps_for_fs_adjustment,apps_for_fs_pending_prev_mo,apps_for_fs_rcv_curr_mo,apps_for_fs_tot_during_mo,apps_for_fs_disposed,apps_for_fs_approved,apps_for_fs_approved_pacf_over_30d,apps_for_fs_approved_nacf_over_30d,apps_for_fs_pacf_denied,apps_for_fs_nacf_denied,apps_for_fs_pacf_denied_over_30d,apps_for_fs_nacf_denied_over_30d,apps_for_fs_pacf_withdrawn,apps_for_fs_nacf_withdrawn,apps_for_fs_pending_end_mo,cert_case_mvmt_pacf_adjustment,cert_case_mvmt_pacf_cases_forward_prev_mo,cert_case_mvmt_pacf_cases_added,cert_case_mvmt_pacf_fed_apps_approved,cert_case_mvmt_pacf_fed_st_apps_approved,cert_case_mvmt_pacf_st_apps_approved,cert_case_mvmt_nacf_fed_apps_approved,cert_case_mvmt_nacf_fed_st_apps_approved,cert_case_mvmt_nacf_st_apps_approved,cert_case_mvmt_pacf_tot_apps_approved,cert_case_mvmt_pacf_trans_from_nacf,cert_case_mvmt_pacf_other_approvals,cert_case_mvmt_pacf_tot_cases_open_during_mo,cert_case_mvmt_pacf_pure_fed_cases,cert_case_mvmt_tot_fed_pers_count,cert_case_mvmt_comb_cases_st_singles,cert_case_mvmt_comb_cases_st_families,cert_case_mvmt_pacf_fed_st_cases,cert_case_mvmt_st_cases_st_pers_singles,cert_case_mvmt_st_cases_st_pers_families,cert_case_mvmt_pacf_pure_st_cases,cert_case_mvmt_pacf_cases_termin_during_mo,cert_case_mvmt_pacf_cases_forward_next_mo,cert_case_mvmt_nacf_adjustment,cert_case_mvmt_nacf_cases_forward_prev_mo,cert_case_mvmt_nacf_cases_added,cert_case_mvmt_nacf_tot_apps_approved,cert_case_mvmt_nacf_trans_from_pacf,cert_case_mvmt_nacf_other_approvals,cert_case_mvmt_nacf_tot_cases_open_during_mo,cert_case_mvmt_nacf_pure_fed_cases,cert_case_mvmt_nacf_fed_st_cases,cert_case_mvmt_nacf_pure_st_cases,cert_case_mvmt_nacf_cases_termin_during_mo,cert_case_mvmt_nacf_cases_forward_next_mo,recerts_pacf_recerts_disp_of,recerts_pacf_fed_cont_elig,recerts_pacf_fed_st_cont_elig,recerts_pacf_st_cont_elig,recerts_nacf_fed_cont_elig,recerts_nacf_fed_st_cont_elig,recerts_nacf_st_cont_elig,recerts_pacf_tot_cont_elig,recerts_pacf_fed_inelig,recerts_pacf_fed_st_inelig,recerts_pacf_st_inelig,recerts_nacf_fed_inelig,recerts_nacf_fed_st_inelig,recerts_nacf_st_inelig,recerts_pacf_tot_inelig,recerts_pacf_overdue_recert_cwd,recerts_nacf_recerts_disp_of,recerts_nacf_tot_cont_elig,recerts_nacf_tot_inelig,recerts_nacf_overdue_recert_cwd,year,month,apps_for_fs_approved_tot_over_30d,apps_for_fs_tot_denied,apps_for_fs_tot_denied_over_30d,apps_for_fs_tot_withdrawn,cert_case_mvmt_tot_adjustment,cert_case_mvmt_tot_cases_forward_prev_mo,cert_case_mvmt_tot_cases_added,cert_case_mvmt_tot_fed_apps_approved,cert_case_mvmt_tot_fed_st_apps_approved,cert_case_mvmt_tot_st_apps_approved,cert_case_mvmt_tot_tot_apps_approved,cert_case_mvmt_tot_trans_from_other,cert_case_mvmt_tot_other_approvals,cert_case_mvmt_tot_tot_cases_open_during_mo,cert_case_mvmt_tot_pure_fed_cases,cert_case_mvmt_tot_fed_st_cases,cert_case_mvmt_tot_pure_st_cases,cert_case_mvmt_tot_cases_termin_during_mo,cert_case_mvmt_tot_cases_forward_next_mo,recerts_tot_recerts_disp_of,recerts_tot_fed_cont_elig,recerts_tot_fed_st_cont_elig,recerts_tot_st_cont_elig,recerts_tot_tot_cont_elig,recerts_tot_fed_inelig,recerts_tot_fed_st_inelig,recerts_tot_st_inelig,recerts_tot_tot_inelig,recerts_tot_overdue_recert_cwd,quarter,fulldate
Solano,-76.0,971.0,1926.0,2897.0,1725.0,1029.0,27.0,144.0,1.0,563.0,1.0,270.0,0.0,132.0,1172.0,-389.0,3729.0,73.0,99.0,2.0,0.0,919.0,7.0,2.0,101.0,-59.0,31.0,3802.0,3756.0,38034.0,208.0,182.0,46.0,46.0,38.0,0.0,77.0,3725.0,434.0,13000.0,1905.0,928.0,59.0,918.0,14905.0,14730.0,137.0,38.0,1995.0,12910.0,287.0,277.0,4.0,0.0,706.0,5.0,0.0,281.0,6.0,0.0,0.0,29.0,0.0,0.0,6.0,0.0,740.0,711.0,29.0,0.0,2011,JUL,171.0,564.0,271.0,132.0,45.0,16729.0,1978.0,1018.0,9.0,2.0,1029.0,0.0,949.0,18707.0,18486.0,183.0,38.0,2072.0,16635.0,1027.0,983.0,9.0,0.0,992.0,35.0,0.0,0.0,35.0,0.0,3.0,2011-07-01
Sonoma,-62.0,984.0,1726.0,2710.0,1572.0,957.0,2.0,119.0,1.0,574.0,1.0,196.0,0.0,40.0,1138.0,-69.0,2533.0,25.0,55.0,1.0,0.0,884.0,13.0,4.0,56.0,-44.0,13.0,2558.0,2519.0,30892.0,16.0,227.0,39.0,75.0,0.0,0.0,36.0,2522.0,87.0,12159.0,1424.0,901.0,44.0,479.0,13583.0,13367.0,157.0,59.0,1478.0,12105.0,159.0,152.0,6.0,0.0,484.0,7.0,4.0,158.0,1.0,0.0,0.0,109.0,2.0,0.0,1.0,0.0,606.0,495.0,111.0,0.0,2011,JUL,121.0,575.0,197.0,40.0,18.0,14692.0,1449.0,939.0,14.0,4.0,957.0,0.0,492.0,16141.0,15886.0,196.0,59.0,1514.0,14627.0,765.0,636.0,13.0,4.0,653.0,110.0,2.0,0.0,112.0,0.0,3.0,2011-07-01
Stanislaus,-16.0,1113.0,3328.0,4441.0,3269.0,1925.0,0.0,0.0,130.0,1001.0,0.0,0.0,11.0,202.0,1172.0,232.0,7457.0,-102.0,200.0,2.0,0.0,1711.0,11.0,1.0,202.0,-350.0,46.0,7355.0,7327.0,84111.0,19.0,158.0,26.0,35.0,0.0,2.0,344.0,7011.0,356.0,28197.0,2200.0,1723.0,350.0,127.0,30397.0,30221.0,144.0,32.0,2383.0,28014.0,565.0,523.0,3.0,0.0,2210.0,5.0,1.0,526.0,39.0,0.0,0.0,26.0,0.0,0.0,39.0,0.0,2242.0,2216.0,26.0,0.0,2011,JUL,0.0,1131.0,0.0,213.0,588.0,35654.0,2098.0,1911.0,13.0,1.0,1925.0,0.0,173.0,37752.0,37548.0,170.0,34.0,2727.0,35025.0,2807.0,2733.0,8.0,1.0,2742.0,65.0,0.0,0.0,65.0,0.0,3.0,2011-07-01
Sutter,0.0,238.0,497.0,735.0,485.0,272.0,3.0,17.0,13.0,159.0,0.0,4.0,4.0,37.0,250.0,0.0,932.0,12.0,35.0,1.0,0.0,235.0,1.0,0.0,36.0,-37.0,13.0,944.0,933.0,11141.0,5.0,60.0,10.0,2.0,0.0,1.0,26.0,918.0,0.0,3405.0,310.0,236.0,37.0,37.0,3715.0,3668.0,46.0,1.0,284.0,3431.0,69.0,58.0,0.0,0.0,227.0,2.0,0.0,58.0,11.0,0.0,0.0,6.0,1.0,0.0,11.0,0.0,236.0,229.0,7.0,0.0,2011,JUL,20.0,172.0,4.0,41.0,0.0,4337.0,322.0,270.0,2.0,0.0,272.0,0.0,50.0,4659.0,4601.0,56.0,2.0,310.0,4349.0,305.0,285.0,2.0,0.0,287.0,17.0,1.0,0.0,18.0,0.0,3.0,2011-07-01
Tehama,-2.0,234.0,417.0,651.0,375.0,207.0,2.0,14.0,7.0,133.0,0.0,3.0,1.0,27.0,276.0,20.0,860.0,-9.0,35.0,0.0,0.0,170.0,1.0,1.0,35.0,-45.0,1.0,851.0,838.0,9386.0,0.0,57.0,12.0,10.0,1.0,1.0,40.0,811.0,64.0,2948.0,249.0,172.0,45.0,32.0,3197.0,3150.0,37.0,10.0,249.0,2948.0,69.0,64.0,0.0,0.0,224.0,1.0,1.0,64.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,230.0,226.0,4.0,0.0,2011,JUL,16.0,140.0,3.0,28.0,84.0,3808.0,240.0,205.0,1.0,1.0,207.0,0.0,33.0,4048.0,3988.0,49.0,11.0,289.0,3759.0,299.0,288.0,1.0,1.0,290.0,9.0,0.0,0.0,9.0,0.0,3.0,2011-07-01
Trinity,0.0,41.0,69.0,110.0,79.0,44.0,0.0,1.0,1.0,32.0,0.0,0.0,0.0,2.0,31.0,1.0,87.0,-5.0,2.0,0.0,0.0,42.0,0.0,0.0,2.0,-8.0,1.0,82.0,82.0,1447.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,80.0,14.0,578.0,56.0,42.0,8.0,6.0,634.0,633.0,1.0,0.0,62.0,572.0,5.0,5.0,0.0,0.0,45.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,45.0,1.0,0.0,2011,JUL,1.0,33.0,0.0,2.0,15.0,665.0,51.0,44.0,0.0,0.0,44.0,0.0,7.0,716.0,715.0,1.0,0.0,64.0,652.0,51.0,50.0,0.0,0.0,50.0,1.0,0.0,0.0,1.0,0.0,3.0,2011-07-01
Tulare,0.0,1622.0,3382.0,5004.0,3122.0,2442.0,0.0,0.0,1.0,618.0,0.0,0.0,0.0,61.0,1882.0,0.0,13342.0,144.0,189.0,2.0,0.0,2204.0,41.0,6.0,191.0,-86.0,39.0,13486.0,13415.0,106753.0,267.0,619.0,70.0,146.0,58.0,1.0,111.0,13375.0,0.0,27844.0,3380.0,2251.0,86.0,1043.0,31224.0,30628.0,479.0,117.0,3560.0,27664.0,486.0,477.0,5.0,0.0,1465.0,19.0,1.0,482.0,4.0,0.0,0.0,60.0,2.0,0.0,4.0,0.0,1547.0,1485.0,62.0,0.0,2011,JUL,0.0,619.0,0.0,61.0,0.0,41186.0,3524.0,2393.0,43.0,6.0,2442.0,0.0,1082.0,44710.0,44043.0,549.0,118.0,3671.0,41039.0,2033.0,1942.0,24.0,1.0,1967.0,64.0,2.0,0.0,66.0,0.0,3.0,2011-07-01
Tuolumne,-3.0,121.0,273.0,394.0,277.0,164.0,0.0,2.0,4.0,88.0,0.0,1.0,3.0,18.0,117.0,12.0,409.0,-13.0,13.0,0.0,0.0,150.0,0.0,1.0,13.0,-33.0,7.0,396.0,396.0,5152.0,0.0,4.0,0.0,1.0,0.0,0.0,14.0,382.0,28.0,2213.0,205.0,151.0,33.0,21.0,2418.0,2413.0,4.0,1.0,230.0,2188.0,36.0,35.0,0.0,0.0,182.0,0.0,0.0,35.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,184.0,182.0,2.0,0.0,2011,JUL,2.0,92.0,1.0,21.0,40.0,2622.0,192.0,163.0,0.0,1.0,164.0,0.0,28.0,2814.0,2809.0,4.0,1.0,244.0,2570.0,220.0,217.0,0.0,0.0,217.0,3.0,0.0,0.0,3.0,0.0,3.0,2011-07-01
Ventura,0.0,1760.0,2754.0,4514.0,2422.0,1451.0,2.0,19.0,0.0,815.0,0.0,59.0,0.0,156.0,2092.0,0.0,5655.0,135.0,57.0,1.0,0.0,1384.0,9.0,0.0,58.0,28.0,49.0,5790.0,5752.0,61879.0,13.0,223.0,36.0,45.0,0.0,2.0,80.0,5710.0,0.0,19172.0,2603.0,1393.0,-28.0,1238.0,21775.0,21596.0,146.0,33.0,3235.0,18540.0,352.0,339.0,4.0,0.0,1053.0,7.0,0.0,343.0,9.0,0.0,0.0,73.0,1.0,0.0,9.0,0.0,1134.0,1060.0,74.0,0.0,2011,JUL,21.0,815.0,59.0,156.0,0.0,24827.0,2738.0,1441.0,10.0,0.0,1451.0,0.0,1287.0,27565.0,27348.0,182.0,35.0,3315.0,24250.0,1486.0,1392.0,11.0,0.0,1403.0,82.0,1.0,0.0,83.0,0.0,3.0,2011-07-01
Yolo,0.0,432.0,693.0,1125.0,648.0,387.0,10.0,29.0,0.0,208.0,0.0,67.0,0.0,53.0,477.0,0.0,1347.0,4.0,23.0,2.0,0.0,352.0,9.0,1.0,25.0,-21.0,0.0,1351.0,1312.0,15620.0,11.0,212.0,39.0,89.0,0.0,0.0,152.0,1199.0,0.0,5159.0,574.0,362.0,21.0,191.0,5733.0,5552.0,120.0,61.0,691.0,5042.0,78.0,75.0,3.0,0.0,257.0,6.0,2.0,78.0,0.0,0.0,0.0,51.0,1.0,0.0,0.0,0.0,317.0,265.0,52.0,0.0,2011,JUL,39.0,208.0,67.0,53.0,0.0,6506.0,578.0,375.0,11.0,1.0,387.0,0.0,191.0,7084.0,6864.0,159.0,61.0,843.0,6241.0,395.0,332.0,9.0,2.0,343.0,51.0,1.0,0.0,52.0,0.0,3.0,2011-07-01
Yuba,-15.0,283.0,520.0,803.0,562.0,282.0,0.0,1.0,18.0,239.0,0.0,0.0,3.0,20.0,241.0,13.0,1097.0,-9.0,45.0,1.0,0.0,234.0,2.0,0.0,46.0,-65.0,10.0,1088.0,1084.0,13189.0,1.0,39.0,4.0,14.0,0.0,0.0,46.0,1042.0,77.0,4374.0,361.0,236.0,65.0,60.0,4735.0,4690.0,32.0,13.0,420.0,4315.0,70.0,68.0,0.0,0.0,333.0,4.0,1.0,68.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,340.0,338.0,2.0,0.0,2011,JUL,1.0,257.0,0.0,23.0,90.0,5471.0,352.0,279.0,3.0,0.0,282.0,0.0,70.0,5823.0,5774.0,36.0,13.0,466.0,5357.0,410.0,401.0,4.0,1.0,406.0,4.0,0.0,0.0,4.0,0.0,3.0,2011-07-01
